onset	duration	run_number	trial_number	task	trial_type	eyemov_direction	eyemov_start_pos	eyemov_vis_end	eyemov_amplitude	sequence_num	sequence_trial
3962.183694	1.1915769	4	109	1	3	3	17	3	2	5	13
3963.383532	1.191551	4	110	1	3	3	17	3	2	5	14
3964.58335	1.191543	4	111	1	3	3	17	3	2	5	15
3965.783156	1.1916743	4	112	1	3	3	17	3	2	5	16
3966.991415	1.1914833	4	113	1	2	2	1	1	1	6	1
3968.191595	1.1911467	4	114	1	2	2	1	1	1	6	2
3969.390982	1.1915758	4	115	1	2	2	1	1	1	6	3
3970.590824	1.191929	4	116	1	2	2	1	2	1	6	4
3971.790674	1.1919676	4	117	1	2	2	1	2	1	6	5
3972.990509	1.191533	4	118	1	2	2	1	2	1	6	6
3974.190329	1.1915589	4	119	1	2	2	1	1	1	6	7
3975.390524	1.1911529	4	120	1	2	2	1	1	1	6	8
3976.589954	1.1919881	4	121	1	2	2	1	1	1	6	9
3977.789926	1.1915317	4	122	1	2	2	1	2	1	6	10
3978.989608	1.1915558	4	123	1	2	2	1	2	1	6	11
3980.18943	1.1915431	4	124	1	2	2	1	2	1	6	12
3981.389234	1.1915933	4	125	1	2	2	1	1	1	6	13
3982.589091	1.1919575	4	126	1	2	2	1	1	1	6	14
3983.788935	1.191528	4	127	1	2	2	1	1	1	6	15
3984.988747	1.191563	4	128	1	2	2	1	2	1	6	16
3986.188575	1.1915778	4	129	1	2	2	1	2	1	6	17
3987.388416	1.1915765	4	130	1	2	2	1	2	1	6	18
3988.588263	1.1915432	4	131	1	2	2	1	1	1	6	19
3989.788074	1.1915625	4	132	1	2	2	1	1	1	6	20
3990.987902	1.1915706	4	133	1	2	2	1	1	1	6	21
3992.18773	1.1915783	4	134	1	2	2	1	2	1	6	22
3993.387565	1.1916037	4	135	1	2	2	1	2	1	6	23
3994.587405	1.1915488	4	136	1	2	2	1	2	1	6	24
3995.787217	1.1916968	4	137	1	2	2	1	1	1	6	25
3996.98705	1.1915345	4	138	1	2	2	1	1	1	6	26
3998.186846	1.1919969	4	139	1	2	2	1	1	1	6	27
3999.38674	1.191591	4	140	1	2	2	1	2	1	6	28
4000.586546	1.1915887	4	141	1	2	2	1	2	1	6	29
4001.786376	1.191543	4	142	1	2	2	1	2	1	6	30
4002.986185	1.1915498	4	143	1	2	2	1	3	1	6	31
4004.186003	1.1915872	4	144	1	2	2	1	3	1	6	32
4005.385845	1.1920033	4	145	1	3	3	17	3	2	7	1
4006.585723	1.1914869	4	146	1	3	3	17	3	2	7	2
4007.785476	1.1917877	4	147	1	3	3	17	3	2	7	3
4008.985328	1.1915738	4	148	1	3	3	17	3	2	7	4
4010.18516	1.1915676	4	149	1	3	3	17	3	2	7	5
4011.384971	1.1918919	4	150	1	3	3	17	3	2	7	6
4012.585269	1.1910898	4	151	1	3	3	17	3	2	7	7
4013.784628	1.1915746	4	152	1	3	3	17	3	2	7	8
4014.984482	1.1915513	4	153	1	3	3	17	3	2	7	9
4016.184297	1.1915513	4	154	1	3	3	17	3	2	7	10
4017.384115	1.1915382	4	155	1	3	3	17	3	2	7	11
4018.583931	1.1915552	4	156	1	3	3	17	3	2	7	12
4019.783799	1.1920266	4	157	1	3	3	17	3	2	7	13
4020.984011	1.191149	4	158	1	3	3	17	3	2	7	14
4022.183447	1.1919123	4	159	1	3	3	17	3	2	7	15
4023.383371	1.1914325	4	160	1	3	3	17	3	2	7	16
4024.583062	1.1915753	4	161	1	2	1	1	1	1	8	1
4025.782902	1.1915267	4	162	1	2	1	1	1	1	8	2
4026.982699	1.191579	4	163	1	2	1	1	1	1	8	3
4028.182559	1.1915535	4	164	1	2	1	1	2	1	8	4
4029.382377	1.1915468	4	165	1	2	1	1	2	1	8	5
4030.582203	1.1915828	4	166	1	2	1	1	2	1	8	6
4031.782037	1.1919315	4	167	1	2	1	1	1	1	8	7
4032.982159	1.1912691	4	168	1	2	1	1	1	1	8	8
4034.181672	1.1916238	4	169	1	2	1	1	1	1	8	9
4035.381534	1.1919295	4	170	1	2	1	1	2	1	8	10
4036.581478	1.1914252	4	171	1	2	1	1	2	1	8	11
4037.781202	1.191555	4	172	1	2	1	1	2	1	8	12
4038.981017	1.1919081	4	173	1	2	1	1	1	1	8	13
4040.18121	1.1912045	4	174	1	2	1	1	1	1	8	14
4041.380672	1.1915672	4	175	1	2	1	1	1	1	8	15
4042.580501	1.1915646	4	176	1	2	1	1	2	1	8	16
4043.780308	1.1915834	4	177	1	2	1	1	2	1	8	17
4044.980174	1.1915487	4	178	1	2	1	1	2	1	8	18
4046.179995	1.1915633	4	179	1	2	1	1	1	1	8	19
4047.379831	1.1915567	4	180	1	2	1	1	1	1	8	20
4048.579651	1.1915537	4	181	1	2	1	1	1	1	8	21
4049.779477	1.191572	4	182	1	2	1	1	2	1	8	22
4050.979638	1.1912359	4	183	1	2	1	1	2	1	8	23
4052.179144	1.1915476	4	184	1	2	1	1	2	1	8	24
4053.378955	1.1915697	4	185	1	2	1	1	1	1	8	25
4054.578796	1.1915926	4	186	1	2	1	1	1	1	8	26
4055.778653	1.1919878	4	187	1	2	1	1	1	1	8	27
4056.978851	1.1911524	4	188	1	2	1	1	2	1	8	28
4058.178269	1.1915499	4	189	1	2	1	1	2	1	8	29
4059.378081	1.1915515	4	190	1	2	1	1	2	1	8	30
4060.577899	1.1916289	4	191	1	2	1	1	3	1	8	31
4061.777769	1.1915532	4	192	1	2	1	1	3	1	8	32
4062.977548	1.1915878	4	193	1	3	3	17	3	2	9	1
4064.177398	1.1915554	4	194	1	3	3	17	3	2	9	2
4065.377228	1.1915564	4	195	1	3	3	17	3	2	9	3
4066.577043	1.1915575	4	196	1	3	3	17	3	2	9	4
4067.776876	1.1915728	4	197	1	3	3	17	3	2	9	5
4068.976718	1.1915482	4	198	1	3	3	17	3	2	9	6
4070.176546	1.1915722	4	199	1	3	3	17	3	2	9	7
4071.37638	1.1915722	4	200	1	3	3	17	3	2	9	8
4072.576215	1.191597	4	201	1	3	3	17	3	2	9	9
4073.776057	1.1915587	4	202	1	3	3	17	3	2	9	10
4074.97587	1.1915665	4	203	1	3	3	17	3	2	9	11
4076.17568	1.1915775	4	204	1	3	3	17	3	2	9	12
4077.375533	1.1915904	4	205	1	3	3	17	3	2	9	13
4078.575416	1.191474	4	206	1	3	3	17	3	2	9	14
4079.775153	1.1915353	4	207	1	3	3	17	3	2	9	15
4080.97495	1.1916051	4	208	1	3	3	17	3	2	9	16
